match_num,teams,match_id,winner
888,"Aatrox,Ezreal,Nami,Camille,Zoe,Cassiopeia,Lucian,Shaco,Pyke,Poppy",2924955011,1
889,"Heimerdinger,Akali,Hecarim,Zilean,Zyra,Ahri,Kennen,Yasuo,Camille,Ezreal",2924904860,0
890,"Syndra,Graves,Alistar,Karthus,Rengar,Annie,Gangplank,Ryze,RekSai,Nautilus",2924852574,1
891,"Lulu,Teemo,Jax,Akali,Kaisa,Zilean,Kayn,Ornn,Karma,Yasuo",2924163653,0
892,"Cassiopeia,Thresh,Kennen,Gragas,LeeSin,Kled,Lissandra,Fiddlesticks,Viktor,Graves",2924079142,0
893,"Pyke,Rammus,Camille,Sivir,Akali,Kayn,Cassiopeia,Kled,Thresh,Lucian",2923713314,1
894,"Graves,Cassiopeia,Soraka,Viktor,Tristana,Annie,Lucian,MasterYi,Thresh,Yasuo",2923698914,0
895,"Aatrox,Diana,Velkoz,Graves,Lucian,Jayce,Tristana,Leblanc,Thresh,Hecarim",2923317803,1
896,"Kaisa,Camille,Kennen,Irelia,Braum,Aatrox,Blitzcrank,Illaoi,Yasuo,Khazix",2923290600,0
897,"Veigar,Ezreal,MonkeyKing,Pyke,Karthus,Diana,Rakan,LeeSin,Draven,Urgot",2919903300,0
898,"Brand,Kaisa,Illaoi,Aatrox,Nocturne,Soraka,Zoe,Tryndamere,Kindred,Ezreal",2908758614,1
899,"Camille,Graves,Kaisa,Rakan,Lissandra,Sion,Taliyah,Talon,MissFortune,Brand",2906978561,1
900,"Viktor,Leblanc,Sivir,Sona,Skarner,Blitzcrank,Ryze,Lucian,Camille,Kassadin",2899666207,1
901,"Karthus,Irelia,Braum,Kaisa,Gragas,Malzahar,Blitzcrank,Sivir,Poppy,Camille",2898712930,1
902,"Zoe,XinZhao,Pyke,Akali,Draven,Sivir,Neeko,Sion,Khazix,Sona",2930857686,0
903,"Ashe,Blitzcrank,Vladimir,LeeSin,Aatrox,Hecarim,Teemo,Kennen,Graves,Lucian",2930802370,0
904,"MasterYi,Sion,TwistedFate,Zyra,Jhin,Diana,Mordekaiser,Pantheon,Blitzcrank,Malphite",2930785857,0
905,"Jhin,Zilean,Cassiopeia,Khazix,Swain,Pantheon,Karthus,Yasuo,Pyke,Sion",2930790173,0
906,"Rammus,Jhin,Viktor,Ekko,Pyke,Fizz,Ryze,Khazix,Brand,Ezreal",2930755444,1
907,"Kennen,Shaco,Malphite,Ezreal,Alistar,Mordekaiser,Sion,Janna,Neeko,Graves",2930742556,1
908,"Yasuo,Alistar,Aatrox,Irelia,Poppy,Camille,Neeko,Fiora,Cassiopeia,Pyke",2930332216,1
909,"LeeSin,Pyke,Neeko,Irelia,Cassiopeia,Brand,Graves,Poppy,Ekko,Karthus",2930305120,1
910,"KogMaw,Khazix,Neeko,Blitzcrank,Hecarim,Bard,Lissandra,Lucian,MasterYi,Aatrox",2930266184,0
911,"Twitch,Fiora,Olaf,Syndra,Neeko,Ezreal,Aatrox,Irelia,Elise,Fiddlesticks",2926097411,1
912,"Graves,Karthus,Irelia,Pyke,Cassiopeia,TwistedFate,Camille,Fiora,Zilean,Jhin",2925952390,0
913,"Brand,Akali,Fiddlesticks,Sion,Ezreal,Jhin,Kayn,Kassadin,Camille,Soraka",2925959863,1
914,"Graves,Brand,Heimerdinger,Neeko,Illaoi,Camille,Swain,Ekko,Zyra,Yasuo",2925530668,1
915,"Thresh,LeeSin,Neeko,Jhin,Diana,TwistedFate,Lucian,Camille,Zyra,Teemo",2925513298,1
916,"Yasuo,Kindred,Pyke,Vayne,Thresh,Lucian,LeeSin,Rakan,Urgot,Neeko",2925406936,1
917,"Vayne,Zoe,Camille,Shen,Teemo,Maokai,Kindred,Sivir,Zed,Morgana",2923425517,0
918,"Darius,Alistar,Jhin,Khazix,Lissandra,Ryze,Ezreal,Aatrox,Zilean,Kayn",2915073208,1
919,"Azir,Ornn,Pantheon,Alistar,Lucian,TahmKench,Sivir,Sion,Lissandra,Graves",2902991500,0
920,"Sion,Ahri,Rengar,TahmKench,Kaisa,Aatrox,LeeSin,Thresh,Lissandra,Lucian",2902902556,0
921,"Aatrox,Blitzcrank,Kaisa,Karthus,Pantheon,Hecarim,Talon,Gangplank,Rakan,Sivir",2902860822,0
922,"Karthus,Thresh,Tristana,Singed,Camille,Pantheon,Nami,Kaisa,Ekko,Gangplank",2902781418,1
923,"Urgot,Khazix,Sivir,Malzahar,Pantheon,Diana,Nunu,Ezreal,Rakan,Viktor",2930265358,0
924,"Pantheon,Xerath,Sivir,Rammus,Braum,Brand,Irelia,Heimerdinger,Teemo,Akali",2929098768,0
925,"Pantheon,Ekko,Pyke,Lucian,Gragas,Karthus,Renekton,Kennen,Nocturne,Cassiopeia",2929085099,1
926,"Ezreal,Braum,Annie,Elise,Urgot,Cassiopeia,Bard,Aatrox,Lucian,Pantheon",2929029429,1
927,"Khazix,Lulu,Velkoz,Pantheon,Jhin,Urgot,Nautilus,Katarina,Ashe,Taliyah",2928969360,0
928,"Ezreal,Alistar,Cassiopeia,Pantheon,Aatrox,Taric,Rumble,Zed,Karthus,Nunu",2928878716,0
929,"LeeSin,Ezreal,Thresh,Cassiopeia,Leblanc,Pyke,Hecarim,Draven,Pantheon,Viktor",2928825352,0
930,"Neeko,Zilean,Viktor,Sivir,Sion,Draven,Aatrox,Graves,Blitzcrank,Pantheon",2928803430,0
931,"RekSai,Sion,Zilean,Leblanc,Cassiopeia,Rengar,Kaisa,Blitzcrank,Kennen,Pantheon",2928770165,1
932,"Nami,Graves,Pyke,Diana,Rumble,Pantheon,Cassiopeia,Yasuo,Kennen,Camille",2928700258,1
933,"Katarina,Poppy,Caitlyn,Blitzcrank,Elise,Alistar,Kennen,Jayce,Shaco,Lucian",2929735725,1
934,"Brand,Sona,Irelia,Lissandra,Camille,Talon,Veigar,Kennen,Aatrox,Ezreal",2924533681,0
935,"Aatrox,Sivir,Taliyah,Gragas,Vladimir,Kaisa,Velkoz,LeeSin,Leona,Akali",2924472779,1
936,"Jhin,Khazix,Blitzcrank,Irelia,Akali,Syndra,Fiora,Brand,Quinn,Kayn",2924354960,0
937,"Aatrox,Yorick,Irelia,Rammus,Jhin,Fiora,Chogath,Ezreal,Thresh,LeeSin",2924310796,1
938,"Kassadin,Velkoz,Riven,Graves,Karthus,TahmKench,Aatrox,Lux,LeeSin,Hecarim",2924073523,0
939,"Lux,Alistar,Irelia,LeeSin,Cassiopeia,Varus,Fiddlesticks,Akali,Aatrox,Taliyah",2923873097,0
940,"Urgot,Aatrox,Zoe,Brand,Ezreal,Pantheon,Xerath,Camille,Lissandra,Irelia",2923837362,0
941,"Skarner,Nami,KogMaw,Irelia,Akali,Kayn,Lissandra,Fiora,Annie,Thresh",2923831252,1
942,"Singed,LeeSin,Alistar,Vayne,Karthus,Kindred,Yasuo,Lissandra,Ezreal,Irelia",2921595018,0
943,"Zilean,Rengar,Leblanc,Lucian,Singed,Olaf,Ezreal,Aatrox,Zyra,Nocturne",2921559286,1
944,"Shaco,Ryze,Zed,Twitch,Pyke,Ezreal,Elise,Irelia,Lissandra,Alistar",2929493261,1
945,"Kayle,Galio,Syndra,Janna,Ashe,Talon,Draven,Evelynn,Alistar,Viktor",2929474180,1
946,"MasterYi,Braum,Syndra,Lucian,Ornn,Leblanc,Rakan,Renekton,Rengar,Kaisa",2929439045,0
947,"Tryndamere,Alistar,Kennen,Fizz,Jhin,Ashe,Taric,Ivern,Rengar,Leblanc",2929430124,1
948,"Blitzcrank,Ziggs,Jhin,Rengar,Yasuo,Ekko,Ezreal,Graves,Fiora,Leona",2927087779,1
949,"Zoe,Morgana,Fiora,Graves,Brand,Diana,Lucian,Karma,Nunu,Gangplank",2927066131,0
950,"Leblanc,Teemo,Kayle,Ezreal,Kayn,Kennen,Rumble,Gragas,Rakan,Xayah",2925410047,0
951,"Jhin,Akali,Alistar,LeeSin,Viktor,Draven,Leona,Leblanc,Aatrox,Irelia",2924347921,0
952,"KogMaw,Zyra,Sion,Kindred,Jhin,Lucian,Nasus,LeeSin,Ekko,Nami",2924317673,0
953,"Leblanc,Lucian,Velkoz,Yasuo,Gragas,Leona,Aatrox,Shen,Ezreal,Kassadin",2920499216,0
954,"Nocturne,XinZhao,Fiora,Lucian,Alistar,Nunu,Yasuo,Lissandra,Garen,Velkoz",2920475623,0
955,"Lucian,Gragas,Viktor,Kayn,Leblanc,Alistar,Yasuo,Khazix,Lissandra,Ryze",2920446659,1
956,"Gragas,TwistedFate,Yasuo,Alistar,Sivir,Aatrox,Olaf,Heimerdinger,Karma,Annie",2920406473,1
957,"Illaoi,Lissandra,Gragas,Thresh,Lucian,Ezreal,Yasuo,LeeSin,Katarina,Tryndamere",2920285484,0
958,"Lucian,Zed,Thresh,Talon,Aatrox,Jax,Hecarim,Rakan,Kaisa,Malzahar",2929501373,0
959,"Lucian,Fizz,Thresh,Poppy,Kayn,Yasuo,Alistar,Nidalee,Teemo,Jhin",2927650517,1
960,"Xerath,Velkoz,Aatrox,XinZhao,Twitch,Irelia,Morgana,MasterYi,Caitlyn,Mordekaiser",2927615367,1
961,"Kassadin,Fiora,Taliyah,Thresh,Khazix,Lucian,Ekko,Lulu,XinZhao,Malzahar",2930832909,1
962,"Pyke,Kennen,Camille,Mordekaiser,Xayah,Kayn,Yasuo,Nautilus,Pantheon,Orianna",2930265285,0
963,"Karma,Zoe,Aatrox,Irelia,Jhin,Talon,Viktor,Nidalee,Vayne,Rakan",2930866826,0
964,"Zoe,XinZhao,Pyke,Akali,Draven,Sivir,Neeko,Sion,Khazix,Sona",2930857686,0
965,"Aatrox,Ryze,Zilean,Sivir,Neeko,Hecarim,Pyke,Cassiopeia,Yasuo,Galio",2930849895,1
966,"Yasuo,Pantheon,MasterYi,Velkoz,Neeko,Gragas,Aatrox,Chogath,Nunu,Cassiopeia",2930824054,0
967,"Aatrox,Neeko,Velkoz,Ezreal,Ivern,Khazix,Brand,Sion,Heimerdinger,Anivia",2930786455,1
968,"Hecarim,Cassiopeia,Lucian,Khazix,Rakan,Blitzcrank,MasterYi,Urgot,Brand,Diana",2930748950,0
969,"Hecarim,Kassadin,Ezreal,XinZhao,Soraka,Xayah,Aatrox,Khazix,Alistar,Teemo",2930764041,1
970,"Kassadin,Kayn,Sivir,Ryze,Neeko,Lucian,Hecarim,Ekko,XinZhao,Braum",2930759997,0
971,"Kayn,Morgana,Lucian,AurelionSol,Renekton,Teemo,Nunu,Akali,Irelia,Karthus",2930726173,0
972,"Blitzcrank,Ezreal,Sion,Neeko,Ekko,Urgot,Kayn,Yasuo,Rakan,Brand",2930638626,0
973,"Lucian,Khazix,Vladimir,Teemo,Kassadin,Yasuo,Malphite,Soraka,Ezreal,Kayn",2916756890,0
974,"Zilean,Singed,Camille,Lucian,Katarina,Leblanc,LeeSin,Viktor,Kaisa,Rakan",2904659591,1
975,"Trundle,Pyke,Lucian,Zoe,Fiora,Graves,Jayce,Sona,TwistedFate,Kaisa",2904626888,1
976,"Lucian,Thresh,Kayn,TwistedFate,Fiora,Xayah,Lissandra,Urgot,Sona,Warwick",2904604572,0
977,"Kassadin,Lucian,Brand,Aatrox,Kayn,Warwick,Kaisa,Sion,Karma,Lissandra",2904596478,1
978,"Ornn,Kindred,Lux,Ryze,Lucian,Kaisa,Braum,Lissandra,Irelia,Gragas",2904549331,1
979,"Sivir,Jayce,Syndra,Thresh,Evelynn,Blitzcrank,Zilean,XinZhao,Jinx,Gnar",2904527768,0
980,"Gangplank,MissFortune,Karma,Lissandra,Aatrox,Braum,Kaisa,Anivia,Graves,Jayce",2904405525,1
981,"Leona,Annie,Kaisa,Tryndamere,Camille,XinZhao,Poppy,Lucian,Thresh,Ahri",2904387879,0
982,"Lucian,Lissandra,Irelia,Morgana,Khazix,Rakan,Rumble,Camille,Annie,Kaisa",2904336921,0
983,"Khazix,Alistar,Draven,TahmKench,Akali,Caitlyn,Gragas,Thresh,Cassiopeia,Talon",2930830122,1
984,"Rakan,JarvanIV,Xayah,Zed,Akali,Aatrox,Yasuo,Lissandra,Blitzcrank,Khazix",2929793667,1
985,"Cassiopeia,Aatrox,Nautilus,Talon,Ryze,Pyke,LeeSin,Ezreal,Neeko,Riven",2929769710,0
986,"LeeSin,Camille,Leblanc,JarvanIV,Cassiopeia,Khazix,Ryze,KogMaw,Lucian,Neeko",2929752183,1
987,"Ekko,LeeSin,Jax,Soraka,Ezreal,Fiddlesticks,Varus,Neeko,MonkeyKing,Gragas",2929726455,0
988,"TahmKench,Varus,Rengar,Irelia,Zilean,Kalista,Alistar,Yasuo,Aatrox,Lissandra",2929698791,1
989,"Viktor,Cassiopeia,Graves,Nautilus,Urgot,Lissandra,Pantheon,Alistar,Ezreal,Aatrox",2929690566,1
990,"Kindred,Quinn,Pyke,Thresh,Mordekaiser,LeeSin,Akali,Jax,Yasuo,Braum",2929657645,0
991,"Thresh,Tristana,Neeko,Riven,Graves,Lucian,Sion,Fiddlesticks,Cassiopeia,Aatrox",2929641183,1
992,"Camille,Fiddlesticks,Heimerdinger,Riven,Neeko,Kennen,Gragas,Aatrox,Viktor,Yasuo",2929556912,0
993,"Nidalee,Caitlyn,Irelia,Lulu,Taliyah,Viktor,Katarina,Camille,Bard,Malphite",2916632870,1
994,"Urgot,Brand,Karthus,Olaf,Velkoz,Tristana,Camille,Aatrox,Bard,Darius",2916607481,1
995,"Tristana,XinZhao,Akali,Rakan,Veigar,Ezreal,Brand,Kaisa,Olaf,Quinn",2914552186,1
996,"Leblanc,Hecarim,Anivia,MissFortune,Morgana,Lissandra,Bard,Ezreal,Akali,LeeSin",2914488380,1
997,"Aatrox,Kassadin,Riven,Pyke,Lissandra,Fiddlesticks,Rumble,Ezreal,Leblanc,Shaco",2913941469,0
998,"Karma,Riven,Sion,Kayn,Ezreal,Singed,Draven,Blitzcrank,Shaco,Leblanc",2913907158,1
999,"Renekton,Lissandra,Ezreal,Fiddlesticks,Kayn,Alistar,Karthus,Khazix,MasterYi,Irelia",2913911721,1
1000,"Thresh,Twitch,TwistedFate,Malphite,Hecarim,Alistar,Kennen,Irelia,Ezreal,MasterYi",2913885613,1
1001,"Riven,Syndra,Xayah,Janna,Shaco,Ezreal,Vladimir,Camille,Soraka,Sion",2913846256,1
1002,"Bard,Teemo,Camille,Urgot,Ekko,DrMundo,Yasuo,MissFortune,Thresh,Kindred",2913824719,0
1003,"Thresh,XinZhao,Akali,Leblanc,Lucian,Braum,Udyr,Chogath,Irelia,Sivir",2904233002,0
1004,"Kassadin,Bard,Ezreal,Nunu,Irelia,Kindred,Morgana,Syndra,Kaisa,Urgot",2904199346,1
1005,"LeeSin,Thresh,Gragas,Xayah,Yasuo,Warwick,Lucian,Camille,Braum,Ahri",2904195281,1
1006,"Darius,Alistar,Kaisa,Camille,Ekko,Lulu,Riven,Kassadin,MasterYi,Xayah",2903625851,0
1007,"Lulu,Rammus,Lissandra,Jinx,Darius,Jax,Zyra,Jhin,Kayn,Ezreal",2903579005,0
1008,"Malphite,Kaisa,Graves,Braum,Zoe,Thresh,Xayah,Camille,Ekko,Jayce",2903546455,1
1009,"Khazix,Syndra,Urgot,Lucian,Alistar,Karthus,Rakan,Kaisa,Orianna,JarvanIV",2903523739,1
1010,"Riven,Alistar,Leblanc,XinZhao,Jinx,Orianna,Lucian,Braum,Renekton,JarvanIV",2903495242,1
1011,"Soraka,Graves,Kaisa,Zoe,Poppy,Gangplank,JarvanIV,Tristana,Thresh,Fizz",2903466388,0
1012,"Nunu,Jax,Lissandra,Lucian,Bard,JarvanIV,Gragas,Kaisa,TwistedFate,Poppy",2903436555,1
1013,"Draven,Yasuo,Nidalee,Kennen,Blitzcrank,Zyra,XinZhao,Fizz,Jhin,Malphite",2930919598,1
1014,"Riven,XinZhao,Neeko,Fizz,Soraka,Thresh,Lucian,LeeSin,Yasuo,Teemo",2930889597,0
1015,"Thresh,Graves,Fizz,Yasuo,Kayn,Xayah,Irelia,Katarina,Riven,Khazix",2930871995,0
1016,"Brand,Yasuo,Orianna,Velkoz,Graves,Riven,Pantheon,Katarina,Alistar,Ezreal",2930822159,1
1017,"Fiora,Zyra,Neeko,Graves,Ekko,Fizz,Kled,Lucian,Thresh,LeeSin",2930794192,0
1018,"Kalista,Leblanc,Graves,Irelia,Gragas,Khazix,Fizz,MissFortune,Thresh,Tryndamere",2930790054,0
1019,"Graves,Lucian,Alistar,Heimerdinger,Ekko,Ezreal,LeeSin,Thresh,Zoe,Fizz",2930745325,0
1020,"Fizz,TwistedFate,Sona,Elise,Kalista,Alistar,Fiora,Sivir,Hecarim,Lissandra",2930364017,0
1021,"Graves,Kled,Nunu,Thresh,Ezreal,Zyra,Jayce,Brand,LeeSin,Fizz",2930326177,1
1022,"Lucian,Akali,Twitch,Nami,Poppy,Thresh,Kaisa,Khazix,Neeko,MonkeyKing",2930318148,1
1023,"Kennen,Draven,Irelia,JarvanIV,Alistar,Leblanc,XinZhao,Xayah,Viktor,Nautilus",2923903033,0
1024,"Viktor,Lucian,Blitzcrank,Camille,Olaf,Ezreal,Maokai,Alistar,LeeSin,Lissandra",2923838772,0
1025,"Aatrox,Leblanc,Rammus,Jhin,LeeSin,Zoe,Blitzcrank,Ezreal,Viktor,MasterYi",2923853313,1
1026,"Kayn,Katarina,Sivir,Blitzcrank,Jax,Kaisa,Irelia,Ahri,Alistar,Nocturne",2923818268,0
1027,"Graves,Cassiopeia,Soraka,Viktor,Tristana,Annie,Lucian,MasterYi,Thresh,Yasuo",2923698914,0
1028,"Thresh,MasterYi,Draven,Leblanc,Yasuo,Cassiopeia,Irelia,Nidalee,Lulu,Jinx",2923706274,1
1029,"Fiora,Thresh,LeeSin,TwistedFate,Draven,Shaco,Syndra,Irelia,Yasuo,Alistar",2923703028,0
1030,"Camille,Tristana,Graves,Cassiopeia,Soraka,Nidalee,Velkoz,Irelia,Jhin,Thresh",2923701055,0
1031,"Jayce,Pyke,Lucian,Karthus,Nocturne,Karma,Ornn,Camille,Ezreal,Cassiopeia",2923677130,0
1032,"Pyke,Leblanc,Nidalee,Kaisa,Viktor,Ryze,Lucian,Ekko,Nautilus,Camille",2923661307,1
1033,"Lissandra,Irelia,Thresh,Graves,Ryze,Zoe,Nidalee,Jayce,Jhin,Blitzcrank",2919711402,0
1034,"Rumble,Alistar,Aatrox,LeeSin,Kaisa,Lucian,Viktor,Renekton,Thresh,Shaco",2918589422,1
1035,"Karthus,Aatrox,Zilean,Jayce,Irelia,Janna,Lissandra,Talon,Kindred,Cassiopeia",2930559359,0
1036,"Thresh,Neeko,LeeSin,Kalista,Gnar,Yasuo,Heimerdinger,Pyke,Kennen,Khazix",2930514416,1
1037,"Irelia,Chogath,Alistar,Draven,Nocturne,Braum,Lucian,Brand,Lux,Viktor",2930482905,1
1038,"Xerath,Janna,Irelia,Kaisa,Nidalee,Rakan,Ezreal,Zilean,Jax,MasterYi",2930445047,0
1039,"Kaisa,Zed,Zilean,LeeSin,Kennen,Fiddlesticks,Fiora,Camille,Jhin,Leblanc",2930433535,1
1040,"Maokai,Pyke,Ekko,Varus,Rengar,Soraka,Zoe,Aatrox,Draven,Graves",2930396006,1
1041,"Kaisa,JarvanIV,Ryze,MonkeyKing,Morgana,Zilean,Sivir,Talon,Elise,Rumble",2929763765,0
1042,"Pyke,LeeSin,Lucian,Morgana,Aatrox,Yasuo,Blitzcrank,AurelionSol,Pantheon,Akali",2929747013,0
1043,"TahmKench,Varus,Rengar,Irelia,Zilean,Kalista,Alistar,Yasuo,Aatrox,Lissandra",2929698791,1
1044,"Rakan,Cassiopeia,Camille,Zoe,Ezreal,Mordekaiser,MasterYi,Yorick,Pyke,Sivir",2930868877,0
1045,"Olaf,Zed,Cassiopeia,Gragas,Lucian,Lux,Camille,Fiora,Akali,Ryze",2930856773,1
1046,"Cassiopeia,Alistar,Zed,Graves,Kaisa,Kindred,Jayce,Lissandra,Brand,Lucian",2930815361,0
1047,"Caitlyn,Lissandra,Pyke,Blitzcrank,Fiddlesticks,Rumble,Renekton,Jhin,Alistar,LeeSin",2930799258,0
1048,"Udyr,Leblanc,Leona,Lucian,Riven,Janna,Gragas,Malphite,Ziggs,Yasuo",2930795260,0
1049,"Cassiopeia,Renekton,Draven,Soraka,Evelynn,Syndra,Ezreal,LeeSin,Blitzcrank,Yasuo",2930259944,0
1050,"Poppy,Cassiopeia,Soraka,Zed,Rengar,Riven,Lucian,Karma,Braum,Amumu",2930215393,0
1051,"LeeSin,Aatrox,Akali,Blitzcrank,Neeko,Irelia,Kayn,Ezreal,Fiddlesticks,Kennen",2930209822,0
1052,"Sona,Twitch,Graves,Ahri,Fiora,Taliyah,Maokai,Shaco,Talon,Kaisa",2930173125,1
1053,"Cassiopeia,Khazix,Vayne,Alistar,Blitzcrank,Orianna,Taliyah,Maokai,Kaisa,Shaco",2929899557,1
1054,"Braum,Lucian,Jayce,Taliyah,Katarina,MissFortune,Jax,Rammus,Blitzcrank,Anivia",2930877269,0
1055,"Orianna,Jax,XinZhao,Morgana,MonkeyKing,Kaisa,Alistar,Ekko,JarvanIV,Riven",2930837562,1
1056,"Udyr,Neeko,Caitlyn,Janna,Jax,Mordekaiser,MasterYi,Zilean,Poppy,Pyke",2930842090,1
1057,"Yasuo,LeeSin,Neeko,Thresh,Ezreal,Draven,Pantheon,Zoe,Camille,Nautilus",2930816442,0
1058,"Aatrox,Jax,Xerath,Akali,Pyke,Neeko,LeeSin,Renekton,Karthus,Braum",2929483897,1
1059,"Cassiopeia,Thresh,Caitlyn,Mordekaiser,Rammus,Yasuo,Aatrox,Pyke,Hecarim,Renekton",2929456496,0
1060,"Lucian,Ryze,Zoe,Alistar,Graves,LeeSin,Draven,Rakan,Maokai,Malzahar",2928085512,0
1061,"Ryze,TwistedFate,Caitlyn,LeeSin,Alistar,Camille,Fiora,Draven,Rakan,Neeko",2928037975,1
1062,"Thresh,Talon,Kennen,Gragas,Ezreal,Yasuo,LeeSin,Teemo,Brand,Lucian",2927958453,1
1063,"Morgana,Neeko,Kayn,Jhin,MonkeyKing,LeeSin,Katarina,Yasuo,Thresh,Jax",2927055108,1
1064,"Aatrox,Yorick,Irelia,Rammus,Jhin,Fiora,Chogath,Ezreal,Thresh,LeeSin",2924310796,1
1065,"Zyra,XinZhao,Pyke,Sion,Ezreal,LeeSin,Leblanc,Teemo,Thresh,Sivir",2924306655,1
1066,"Lulu,Teemo,Jax,Akali,Kaisa,Zilean,Kayn,Ornn,Karma,Yasuo",2924163653,0
1067,"Renekton,Lucian,Elise,Gragas,Shaco,Nautilus,Irelia,Kennen,Khazix,Talon",2924153528,1
1068,"Irelia,Ryze,Veigar,LeeSin,Ekko,Akali,Gragas,Thresh,Lucian,Yasuo",2924110851,0
1069,"Nautilus,Jhin,Ryze,Aatrox,Fiora,Twitch,Nocturne,Irelia,Braum,Viktor",2924071100,1
1070,"Khazix,Fiddlesticks,Ornn,Ezreal,Bard,Lucian,Camille,Velkoz,Sion,Viktor",2924061710,1
1071,"LeeSin,Urgot,Leblanc,Thresh,Jhin,Syndra,Elise,Ezreal,Poppy,Morgana",2924023081,1
1072,"Thresh,Gragas,Ezreal,Nautilus,Zoe,Taliyah,Lucian,Akali,Lux,Pyke",2923978155,0
1073,"Ashe,Blitzcrank,Vladimir,LeeSin,Aatrox,Hecarim,Teemo,Kennen,Graves,Lucian",2930802370,0
1074,"Warwick,Leblanc,Mordekaiser,Rengar,Kled,Karthus,Neeko,Sion,Zed,Pyke",2928850599,1
1075,"Ashe,Thresh,Katarina,MasterYi,Fiora,Graves,Taric,Jax,Rakan,Ezreal",2930915809,1
1076,"Rakan,Cassiopeia,Camille,Zoe,Ezreal,Mordekaiser,MasterYi,Yorick,Pyke,Sivir",2930868877,0
1077,"Sion,Lissandra,Camille,Lucian,Morgana,Lulu,MasterYi,Pyke,Jayce,Cassiopeia",2930848851,1
1078,"Udyr,Neeko,Caitlyn,Janna,Jax,Mordekaiser,MasterYi,Zilean,Poppy,Pyke",2930842090,1
1079,"Mordekaiser,Nocturne,Thresh,LeeSin,Lucian,Elise,AurelionSol,Pyke,Neeko,Jayce",2930825738,1
1080,"XinZhao,Diana,Lucian,Braum,Tryndamere,Draven,Mordekaiser,Brand,Fiora,Thresh",2930820505,0
1081,"Jax,Lucian,Alistar,Brand,Neeko,Diana,Camille,Cassiopeia,Nautilus,Renekton",2930794808,1
1082,"Thresh,Aatrox,Lissandra,Kaisa,Evelynn,Brand,Jax,Ezreal,Leblanc,MasterYi",2930649956,0
1083,"Taliyah,Graves,Twitch,Aatrox,Akali,Braum,Syndra,Orianna,Kayn,Hecarim",2930634805,1
1084,"Irelia,Akali,Orianna,Hecarim,Thresh,Blitzcrank,Cassiopeia,TahmKench,MasterYi,Jhin",2930619721,1
1085,"LeeSin,Fizz,Urgot,Janna,Lucian,Blitzcrank,Swain,Draven,Kennen,Aatrox",2908790819,1
1086,"Blitzcrank,Lucian,Amumu,Darius,Kassadin,Ezreal,Hecarim,Bard,Kennen,Irelia",2904262650,1
1087,"LeeSin,Rakan,Fiora,Kaisa,Leblanc,Pyke,Sivir,Viktor,Aatrox,TwistedFate",2904228010,0
1088,"Vayne,Braum,Urgot,Kayn,Syndra,Yasuo,LeeSin,Alistar,Vladimir,Jax",2904233338,1
1089,"Nidalee,Shaco,Kaisa,TwistedFate,Braum,Kayn,Sivir,Leblanc,Thresh,Pantheon",2898074284,1
1090,"Lissandra,Soraka,Sivir,Singed,Taliyah,Ekko,Braum,Kaisa,Urgot,Khazix",2898051517,1
1091,"Thresh,Lucian,Sion,Khazix,Fizz,LeeSin,Rakan,Urgot,Ekko,Kaisa",2898036536,0
1092,"Urgot,Thresh,Kaisa,Cassiopeia,XinZhao,Blitzcrank,Taliyah,Sivir,Viktor,Zed",2898031155,0
1093,"LeeSin,Thresh,Leblanc,Tristana,Pantheon,Taliyah,Alistar,Kassadin,Gragas,Lucian",2898006665,0
1094,"Shen,Rakan,Xayah,Shaco,Syndra,Pantheon,Kassadin,Thresh,Fiora,Sivir",2897993637,0
1095,"Leona,Fiora,Graves,Lucian,Akali,Jhin,Swain,Kassadin,Aatrox,Camille",2930810449,0
1096,"Jax,Zed,Pyke,Camille,Kaisa,Lissandra,Ezreal,Teemo,Renekton,Nidalee",2930793820,0
1097,"Mordekaiser,Kled,Kaisa,Nidalee,Alistar,Rakan,Quinn,Lucian,Orianna,Jax",2930779793,1
1098,"Khazix,Fiddlesticks,Lucian,Ahri,Renekton,Velkoz,Fiora,Neeko,Jhin,MasterYi",2930762379,0
1099,"Darius,Lissandra,Thresh,Kaisa,Hecarim,Soraka,Graves,Draven,Pyke,Zoe",2930718347,0
1100,"Nidalee,Nami,Kaisa,Gangplank,Velkoz,Draven,Diana,Camille,Morgana,Cassiopeia",2930551584,1
1101,"Draven,Thresh,Leblanc,Camille,Kennen,Gnar,Lissandra,Tristana,RekSai,Neeko",2930514484,0
1102,"Illaoi,LeeSin,Brand,Talon,Alistar,Yasuo,Sion,Janna,Lucian,Evelynn",2930415441,1
1103,"Veigar,Draven,Alistar,Khazix,Kled,Diana,Ezreal,Aatrox,LeeSin,Neeko",2930387360,1
1104,"Kindred,Sion,Yasuo,Zyra,Jax,Galio,XinZhao,Janna,Jhin,Aatrox",2930377997,0
1105,"Darius,Thresh,Lucian,Cassiopeia,Camille,Graves,Neeko,Talon,Gragas,Ezreal",2930348496,0
1106,"Talon,Kaisa,Graves,Morgana,Fiddlesticks,Irelia,Velkoz,MissFortune,Viktor,LeeSin",2930319174,1
1107,"Swain,Graves,Leona,Kled,Draven,Neeko,Poppy,Twitch,Rammus,Thresh",2930301125,1
1108,"Camille,Kennen,Blitzcrank,Viktor,Pantheon,Kaisa,Khazix,Talon,Neeko,Braum",2930904142,0
